g__Acidaminococcus,g__Akkermansia,g__Alistipes,g__Anaerostipes,g__Anaerotruncus,g__Bacteroides,g__Bifidobacterium,g__Blautia,g__Butyricicoccus,g__Butyricimonas,g__Catenibacterium,g__cc_115,g__Cloacibacillus,g__Clostridium,g__Collinsella,g__Coprococcus,g__Defluviitalea,g__Dialister,g__Dorea,g__Eggerthella,g__Enterococcus,g__Escherichia,g__Eubacterium,g__Faecalibacterium,g__Fusobacterium,g__Lachnobacterium,g__Lachnospira,g__Lactobacillus,g__Megasphaera,g__Mogibacterium,g__Odoribacter,g__Oscillospira,g__Parabacteroides,g__Paraprevotella,g__Phascolarctobacterium,g__Prevotella,g__Roseburia,g__Ruminococcus,g__Streptococcus,g__Succinivibrio,g__Sutterella,g__Turicibacter,g__un_f__Barnesiellaceae,g__un_f__Christensenellaceae,g__un_f__Coriobacteriaceae,g__un_f__Erysipelotrichaceae,g__un_f__Lachnospiraceae,g__un_f__Mogibacteriaceae,g__un_f__Prevotellaceae,g__un_f__Rikenellaceae,g__un_f__Ruminococcaceae,g__un_f__S24-7,g__un_f__Victivallaceae,g__un_o__Bacteroidales,g__un_o__Clostridiales,g__un_o__ML615J-28,g__un_o__RF32,g__un_o__RF39,g__un_o__Streptophyta,g__un_o__YS2,g__un_p__Bacteroidetes,Group
1.79688061525192e-05,0.0192805290016531,0,0.00213828793214979,0.000682814633795731,0.1522856321426,0.000359376123050385,0.0581829943218573,0.00422266944584202,0.00244375763674261,0,0,0,0.0122547257960181,0,0.0418313807230648,0,0.0131531661036441,0.0150219219435061,0,5.39064184575577e-05,0.00600158125494142,0.00429454467045209,0.0517860993315604,0.000341407316897865,0.00427657586429958,0.0139258247682024,8.98440307625961e-05,8.98440307625961e-05,7.18752246100769e-05,0.00312657227053835,0.0281571192409976,0.0351290160281751,0.00424063825199454,0.033224322576008,0.148709839718249,0.0537626680083375,0.10249407029397,0.00296485301516567,0.00440235750736721,0.0092539351685474,0,0.000862502695320923,0.000449220153812981,0,0.000844533889168404,0.086897146553583,0.00359376123050385,0.000754689858405807,0.00206641270753971,0.0113383166822396,0.000161719255372673,1.79688061525192e-05,0.00389923093509667,0.0134406670020844,0,0.0023359447998275,0,0,0.000880471501473442,0,CRC
1.79688061525192e-05,0.0637712930352907,0,0.000628908215338173,0.000359376123050385,0.142492632789477,0.00402501257816431,0.0140875440235751,0.0014914109106591,0,0,0.000431251347660461,0,0.000862502695320923,0,0.0134586358082369,0.000107812836915115,1.79688061525192e-05,0.0141773880543377,0,0,0.000125781643067635,0.000988284338388557,0.0608064400201251,0,0.00159922374757421,0.00440235750736721,0.000161719255372673,0.00819377560554877,1.79688061525192e-05,0,0.0730431970099907,0.00990081219003809,0,0.0396212175663049,0.298443901387192,0.00167109897218429,0.119276935240423,0.00100625314454108,0,0.0115539423560699,0,0.000287500898440308,0.000754689858405807,0.00141953568604902,0.0023359447998275,0.0322360382376195,0.0022461007690649,1.79688061525192e-05,0.00278516495364048,0.0312657227053835,0,0,1.79688061525192e-05,0.0022461007690649,0,0.000988284338388557,0,0,3.59376123050385e-05,0,Normal
5.39064184575577e-05,0.000251563286135269,0.0101703442823259,0.000664845827643211,1.79688061525192e-05,0.166624739452311,0.000215625673830231,0.0130273844605764,0.000431251347660461,0.000305469704592827,0.000377344929202904,0,0,0.00503126572270538,0,0.0207899087184647,0.000251563286135269,0.00398907496585927,0.00391719974124919,0,0.000125781643067635,0.000503126572270538,0.00706174081794006,0.0670236469488967,0.000628908215338173,0.000377344929202904,0.00185078703370948,3.59376123050385e-05,1.79688061525192e-05,0.00321641630130094,0.00402501257816431,0.0763314885359017,0.0272227413210666,0.00763674261482067,0.00389923093509667,0.196974053043916,0.00932581039315748,0.0533134478545245,0.000754689858405807,0,0.000485157766118019,0.00425860705814706,0.000539064184575577,0.00125781643067635,3.59376123050385e-05,0.00023359447998275,0.0178250557032991,0.00675627111334723,3.59376123050385e-05,0.0441852943290448,0.078972903040322,0.00145547329835406,0.00213828793214979,0,0.0137820743189822,0,0.00104219075684612,1.79688061525192e-05,0,0,0,CRC
5.39064184575577e-05,0.042496226550708,1.79688061525192e-05,0.000646877021490692,0,0.0583626823833824,0.000844533889168404,0.061183784949328,0.00440235750736721,0.0010242219506936,1.79688061525192e-05,0,0,0.00368360526126644,0,0.03737511679724,8.98440307625961e-05,0.0148602026881334,0.00643283260260188,0,3.59376123050385e-05,0.000197656867677711,7.18752246100769e-05,0.0978940559189247,1.79688061525192e-05,0.00603751886724646,0.0297563429885718,0.0004671889599655,1.79688061525192e-05,3.59376123050385e-05,0.000934377919931,0.0429634155106735,0.00253360166750521,1.79688061525192e-05,0.00621720692877165,0.237835118234744,0.0100984690577158,0.0632142600445626,0.000251563286135269,1.79688061525192e-05,0.00249766405520017,0.000179688061525192,0.00165313016603177,0.0383993387479336,0.00355782361819881,0.00181484942140444,0.0436641989506217,0.00230000718752246,0,0.0133508229713218,0.0574283044634515,0,0.000503126572270538,1.79688061525192e-05,0.0485157766118019,0.000557032990728096,0,0.00549845468267088,0,0,0.000143750449220154,CRC
1.79688061525192e-05,1.79688061525192e-05,0.0004671889599655,0.00876877740242938,3.59376123050385e-05,0.0117336304175951,0.007475023359448,0.19585998706246,0.000359376123050385,0,0,1.79688061525192e-05,0,0.004671889599655,0,0.136922302882197,7.18752246100769e-05,3.59376123050385e-05,0.0305290016531302,0,0.000107812836915115,0.000539064184575577,8.98440307625961e-05,0.091604973765543,0,0.000395313735355423,0.00531876662114569,0.000143750449220154,3.59376123050385e-05,0.000143750449220154,0.00023359447998275,0.0153812980665565,5.39064184575577e-05,0,0.00456407676273988,0.000143750449220154,0.0447063897074678,0.110867533961044,0.0311579098684683,0,0.00454610795658736,1.79688061525192e-05,0.000107812836915115,0.00100625314454108,0.000449220153812981,0.0417954431107597,0.19408107525336,0.00429454467045209,0,0.00159922374757421,0.0265938331057285,1.79688061525192e-05,0,0,0.00456407676273988,0,0,0,0,0,0,Normal
0.00197656867677711,0.00167109897218429,5.39064184575577e-05,0.00711564723639761,3.59376123050385e-05,0.00461798318119744,0.00120391001221879,0.191978724933515,0.000898440307625961,0,0,1.79688061525192e-05,0,0.0073851793286854,0,0.189858405807518,0,0.0188313088478402,0.0427118522245382,0,0.000269532092287788,3.59376123050385e-05,0.000251563286135269,0.0197836555739237,1.79688061525192e-05,0.00212031912599727,0.0511751599223748,8.98440307625961e-05,0.0024257888305901,0.000287500898440308,0.000107812836915115,0.0270250844533889,0.000521095378423058,0,3.59376123050385e-05,0.0191008409401279,0.034158700495939,0.060321282254007,0.0274024293825918,0,0.000772658664558327,3.59376123050385e-05,0,0.00185078703370948,8.98440307625961e-05,0.0152734852296413,0.143498885934019,0.00826565083015884,0,0.000251563286135269,0.0633759792999353,1.79688061525192e-05,0,0,0.0101703442823259,0,0,0,0,0,0,Normal
1.79688061525192e-05,0.00251563286135269,1.79688061525192e-05,0.00210235031984475,0,0.0010242219506936,0.00122187881837131,0.405915330985409,0.014464888952778,0,0,0,0,0.00228203838136994,0,0.192949040465751,0,5.39064184575577e-05,0.0379501185941206,0,0.00756486739021059,0.000179688061525192,0.000107812836915115,0.0321102565945519,1.79688061525192e-05,0.000287500898440308,0.00740314813483792,0.00427657586429958,3.59376123050385e-05,0.000413282541507942,0,0.00663048947027959,3.59376123050385e-05,0,0.000161719255372673,0.000395313735355423,0.0055164234888234,0.0533673542729821,0.00896643427010709,0,1.79688061525192e-05,0.000251563286135269,0,0.000521095378423058,0.00204844390138719,0.0296485301516567,0.052846258894559,0.00465392079350248,0,3.59376123050385e-05,0.0442571695536549,0,0,0,0.0173938043556386,0,3.59376123050385e-05,0.00172500539064185,0,3.59376123050385e-05,0,CRC
3.59376123050385e-05,0.000107812836915115,0.000610939409185654,0.00312657227053835,1.79688061525192e-05,0.00434845108890965,0.000557032990728096,0.231581973693668,0.00129375404298138,0,0,1.79688061525192e-05,0,0.0010242219506936,0,0.0918205994393732,0.000682814633795731,0.00722346007331273,0.0513548479838999,0,0,0.000143750449220154,0.000664845827643211,0.0730072593976856,0,0.000359376123050385,0.00945159203622511,0.016369582404945,0.00253360166750521,0.000413282541507942,1.79688061525192e-05,0.0170523970387407,0.000161719255372673,1.79688061525192e-05,0.00659455185797456,0.00264141450442033,0.0870588658089557,0.100230000718752,0.0197477179616186,3.59376123050385e-05,0.000880471501473442,0,1.79688061525192e-05,0.000143750449220154,0.00115000359376123,0.0943542011068785,0.0687127147272335,0.00528282900884065,0,0.000125781643067635,0.0507079709624093,0.000107812836915115,0,1.79688061525192e-05,0.0104039387623086,0,0,0,0,0,0,CRC
1.79688061525192e-05,0.143121541004816,0.00300079062747071,0.000449220153812981,7.18752246100769e-05,0.128405088765902,0.00138359807374398,0.0388305900955941,0.000323438510745346,0.000395313735355423,0,0.000359376123050385,0,0.00447423273197729,0,0.0364946452957665,0.000736721052253288,0.00817580679939625,0.00517501617192554,1.79688061525192e-05,1.79688061525192e-05,0.000970315532236038,0.000754689858405807,0.0174477107740962,1.79688061525192e-05,0.000143750449220154,0.0202508445338892,0.000521095378423058,0,0.000449220153812981,0.00222813196291238,0.026198519370373,0.00711564723639761,1.79688061525192e-05,0.00292891540286063,0.000575001796880615,0.00174297419679436,0.0550564220513189,0.019172716164738,0,0.00510314094731546,0.00183281822755696,0.00812190038093869,0.137694961546755,0.00070078343994825,0.00217422554445483,0.0178789621217566,0.0105836268238338,0,0.0181305254078919,0.0581290879033997,0,0.00221016315675986,1.79688061525192e-05,0.0440415438798246,0.000377344929202904,0.00192266225831956,0.0010242219506936,0,0.000143750449220154,0.000521095378423058,CRC
1.79688061525192e-05,0.00930784158700496,0.00256953927981025,0.00345001078128369,0.000161719255372673,0.0228383526198519,0.00729533529792281,0.0664666139581686,0.00141953568604902,0.000161719255372673,0,0.00185078703370948,0,0.0146086394019981,0,0.141540286063394,0.000449220153812981,0.0675806799396248,0.010727377273054,0,0.0013117228491339,0.00172500539064185,8.98440307625961e-05,0.0746603895637174,0,0.00125781643067635,0.0119133184791202,0.000179688061525192,1.79688061525192e-05,5.39064184575577e-05,0.000125781643067635,0.0340508876590239,0.00219219435060735,0,0.00247969524904765,0.000431251347660461,0.0389563717386617,0.115467548336089,0.00330626033206354,1.79688061525192e-05,0.000916409113778481,0,0,0.0486595270610221,0.00578595558111119,0.00479767124272263,0.0314274419607561,0.0115719111622224,0,0.00436641989506217,0.0604830015093797,0,1.79688061525192e-05,0,0.050492345288579,0.000988284338388557,0.000539064184575577,0.00197656867677711,3.59376123050385e-05,0.000628908215338173,0,CRC
0.00515704736577302,7.18752246100769e-05,0,1.79688061525192e-05,8.98440307625961e-05,0.13595198734996,0.00070078343994825,0.0642025443829512,0.000736721052253288,0.000934377919931,0,0,0,0.00812190038093869,0,0.00116797239991375,0.000251563286135269,0.000179688061525192,0.0333680730252282,0,0.000395313735355423,0.000179688061525192,0.000754689858405807,0.140408251275785,0,0.0175734924171638,5.39064184575577e-05,0.000557032990728096,0.02339538561058,0,0,0.00973909293466542,0.025264141450442,0.0371415223172572,0.00627111334722921,0.191188097462805,0.000736721052253288,0.0821174441170129,0.120031625098828,0,0.00168906777833681,1.79688061525192e-05,0,1.79688061525192e-05,0,3.59376123050385e-05,0.0416696614676921,0.000161719255372673,0,0.00456407676273988,0.00343204197513117,0,0,1.79688061525192e-05,0.00183281822755696,0,0,0,0.000143750449220154,0,0,Normal
0,0.000107812836915115,0.00023359447998275,0.00136562926759146,8.98440307625961e-05,0.0285344641702005,0.000934377919931,0.169391935599799,0.000754689858405807,5.39064184575577e-05,0,5.39064184575577e-05,0,0.0186695895924675,0,0.0471860849565155,3.59376123050385e-05,5.39064184575577e-05,0.00684611514410983,0,0.000107812836915115,0.0109070653345792,5.39064184575577e-05,0.1169769280529,1.79688061525192e-05,0.006540645439517,0.0374469920218501,8.98440307625961e-05,8.98440307625961e-05,8.98440307625961e-05,0.00023359447998275,0.0396751239847625,0.00168906777833681,0.00249766405520017,0.003737511679724,0.000287500898440308,0.0408430963846762,0.193326385394954,0.107794868108963,0,0.000754689858405807,1.79688061525192e-05,0.000664845827643211,0.00639689499029684,0.000161719255372673,3.59376123050385e-05,0.0647236397613743,0.00226406957521742,0,0.00345001078128369,0.0427657586429958,0.000898440307625961,3.59376123050385e-05,0,0.006540645439517,0,1.79688061525192e-05,0.000143750449220154,0,0.000646877021490692,0,Normal
0,5.39064184575577e-05,0,1.79688061525192e-05,0,0.0010242219506936,0.00567814274419608,0.0690541220441314,0.000359376123050385,1.79688061525192e-05,0,0,0,0.000952346726083519,0,0.0680478688995903,0,0.00707970962409258,0.02332351038597,0,0.0017789118090994,0.00106015956299863,0.00267735211672536,0.000610939409185654,0,0.00479767124272263,3.59376123050385e-05,1.79688061525192e-05,1.79688061525192e-05,0,3.59376123050385e-05,0.00206641270753971,3.59376123050385e-05,7.18752246100769e-05,0.000125781643067635,0.000359376123050385,0.00143750449220154,0.0393696542801696,0.0155430173219291,1.79688061525192e-05,0.000664845827643211,0,0,0.000107812836915115,1.79688061525192e-05,0.00734924171638036,0.0296844677639618,0.000610939409185654,1.79688061525192e-05,7.18752246100769e-05,0.0101523754761734,1.79688061525192e-05,0,1.79688061525192e-05,0.000251563286135269,0,0,0,0,0,1.79688061525192e-05,Normal
1.79688061525192e-05,0.000664845827643211,0,0,1.79688061525192e-05,0.219039746999209,8.98440307625961e-05,0.0760619564436139,0.00265938331057285,0.000269532092287788,0,1.79688061525192e-05,0,0.00427657586429958,0,0.0426579458060806,0,0.00269532092287788,0.00238985121828506,0,1.79688061525192e-05,0.000179688061525192,7.18752246100769e-05,0.214421763818012,1.79688061525192e-05,0.000305469704592827,0.00199453748292963,0.00023359447998275,1.79688061525192e-05,1.79688061525192e-05,0.0004671889599655,0.0136562926759146,3.59376123050385e-05,0,0.0234492920290376,0.000251563286135269,0.0765291454035794,0.219506935959175,0.0133508229713218,1.79688061525192e-05,0.00950549845468267,3.59376123050385e-05,0.00127578523682887,0.000269532092287788,0.000395313735355423,0.00215625673830231,0.0292352476101488,0.00116797239991375,0,0.0126859771436786,0.00824768202400633,0,0,0,0.00463595198734996,0,0,1.79688061525192e-05,0,0.000988284338388557,0,Normal
1.79688061525192e-05,0.0119672248975778,0.000664845827643211,0.00627111334722921,3.59376123050385e-05,0.0794041543879825,0.0135125422266945,0.143373104290951,0.00165313016603177,0.000287500898440308,0,8.98440307625961e-05,0,0.0055164234888234,0,0.0820994753108603,0.000485157766118019,0,0.0128656652052038,0,1.79688061525192e-05,7.18752246100769e-05,0.000251563286135269,0.104075325235391,0,3.59376123050385e-05,0.00943362323007259,5.39064184575577e-05,0,0,0.000646877021490692,0.0474017106303457,0.00769064903327823,1.79688061525192e-05,0.0167289585279954,0.000287500898440308,0.00871487098397183,0.185042765758643,0.0265039890749659,0,0.00161719255372673,0.000808596276863365,0.00246172644289513,0.0132789477467117,0.00237188241213254,0.00670236469488967,0.0665744267950837,0.00323438510745346,0,0.00745705455329548,0.0711205347516711,0,1.79688061525192e-05,1.79688061525192e-05,0.0267016459426436,0.000970315532236038,0.000287500898440308,0.00751096097175304,0,0,0,Normal
0.00249766405520017,0.00023359447998275,1.79688061525192e-05,3.59376123050385e-05,0,0.593276072737727,3.59376123050385e-05,0.0972471788974341,0.00210235031984475,0.000628908215338173,0,0,0,0.0254977359304248,0,0.0777869618342557,0.000916409113778481,5.39064184575577e-05,0.0159562998634371,1.79688061525192e-05,0,0.000808596276863365,0.000610939409185654,0.000251563286135269,8.98440307625961e-05,1.79688061525192e-05,3.59376123050385e-05,0,1.79688061525192e-05,8.98440307625961e-05,0.00362969884280888,0.00959534248544527,0.0116797239991375,0,0.0218500682814634,0.000413282541507942,0.000107812836915115,0.0284086825271329,0.00291094659670811,0,0,1.79688061525192e-05,0.00192266225831956,7.18752246100769e-05,0.00158125494142169,0.000413282541507942,0.0671134909796593,0.000305469704592827,0,0.00749299216560052,0.00120391001221879,0,0,0,0.00206641270753971,0,0,0,0,0,0,Normal
1.79688061525192e-05,0.00179688061525192,0.00116797239991375,0.000161719255372673,0,0.0306547832961978,0.000323438510745346,0.0300258750808596,0.00070078343994825,0,3.59376123050385e-05,0,0,0.00145547329835406,0,0.048551714224107,0,0.0164234888234026,0.0181305254078919,1.79688061525192e-05,0.000179688061525192,0.000610939409185654,0.0056961115503486,0.0206461582692446,0.00183281822755696,1.79688061525192e-05,0.00517501617192554,0.000287500898440308,0.0124164450513908,0.000988284338388557,0.00258750808596277,0.126141019190685,0.00659455185797456,1.79688061525192e-05,0.00330626033206354,0.293376698052181,0.0271508660964566,0.0274383669948969,0.00997268741464817,0,0.00210235031984475,0,1.79688061525192e-05,0.00379141809818156,0.000107812836915115,0.00402501257816431,0.049036871990225,0.00684611514410983,0,0.00143750449220154,0.0719111622223819,0.000305469704592827,0.00307266585208079,0,0.0163156759864875,0,0,3.59376123050385e-05,0,0,0,CRC
0.000592970603033134,0.00661252066412708,0.000539064184575577,0.000646877021490692,0.000125781643067635,0.20784518076619,0.000485157766118019,0.0470962409257529,0.000844533889168404,0.00167109897218429,0.00206641270753971,0.000610939409185654,0,0.00603751886724646,0,0.0329008840652627,0.000916409113778481,0.000341407316897865,0.0212570976784302,0,0,0.0103320635376986,0.000143750449220154,0.055613455042047,0.000575001796880615,1.79688061525192e-05,0.0119672248975778,1.79688061525192e-05,0.00118594120606627,0.000125781643067635,0.00945159203622511,0.0456227988212463,0.00639689499029684,0.00122187881837131,0.00555236110112844,0.000341407316897865,0.0115000359376123,0.0480485876518364,0.00287500898440308,5.39064184575577e-05,0.00352188600589377,0.00159922374757421,0.00643283260260188,0.0190469345216704,0.0010242219506936,0.00116797239991375,0.113760511751599,0.00413282541507942,0,0.0110148781714943,0.0400884065262704,0.0102062818946309,0.00134766046143894,0.0988464026450083,0.0308524401638755,0.000143750449220154,0.000449220153812981,0.00359376123050385,0,0.00488751527348523,0.000107812836915115,CRC
1.79688061525192e-05,0.00431251347660461,0,0.00357579242435133,7.18752246100769e-05,0.0332782289944656,0.00258750808596277,0.15927549773593,0.00472579601811256,1.79688061525192e-05,1.79688061525192e-05,1.79688061525192e-05,0,0.00409688780277438,0,0.0953963918637246,0.000628908215338173,5.39064184575577e-05,0.0474735858549558,0,3.59376123050385e-05,0.000197656867677711,3.59376123050385e-05,0.193380291813412,1.79688061525192e-05,3.59376123050385e-05,0.00379141809818156,5.39064184575577e-05,0,0.000179688061525192,0.000287500898440308,0.0854955796736865,0.00213828793214979,1.79688061525192e-05,0.0313016603176885,0.000323438510745346,0.0083195572486164,0.0365844893265291,0.00141953568604902,0,0.00573204916265363,0.000125781643067635,0.000970315532236038,0.0156867677711493,0.00188672464601452,0.00646877021490692,0.0451376410551283,0.0104219075684612,0,0.0248867965212391,0.0787752461726443,1.79688061525192e-05,0.000431251347660461,0,0.0472759289872781,0.00141953568604902,0,0.00562423632573852,0,0.000808596276863365,0,Normal
3.59376123050385e-05,5.39064184575577e-05,0.000179688061525192,0.00612736289800906,1.79688061525192e-05,0.0326852583914325,0.00492345288579027,0.189948249838281,0.000107812836915115,0,0,1.79688061525192e-05,0,0.00132969165528642,0,0.11226910084094,0.000125781643067635,0.0115719111622224,0.0787393085603393,0,5.39064184575577e-05,0.00244375763674261,0.000125781643067635,0.0498993746855459,5.39064184575577e-05,0.000628908215338173,0.0050492345288579,0.000179688061525192,0,0.000179688061525192,0.000251563286135269,0.00641486379644936,0.000269532092287788,0,1.79688061525192e-05,0.000161719255372673,0.00183281822755696,0.145205922518508,0.0252461726442895,0,0.00147344210450658,0,0,0.000107812836915115,1.79688061525192e-05,0.0234852296413426,0.194027168834903,0.0108172213038166,0,0.000754689858405807,0.0378782433695105,0,0,0,0.0014914109106591,0,1.79688061525192e-05,0,0,0,0,Normal
0.000970315532236038,0.00240782002443758,0.000521095378423058,0.00388126212894415,8.98440307625961e-05,0.0137641055128297,0.0291633723855387,0.156508301588442,0.000431251347660461,0,1.79688061525192e-05,8.98440307625961e-05,0,0.00429454467045209,3.59376123050385e-05,0.0599798749371092,0,0.0139617623805074,0.0340688564651765,1.79688061525192e-05,0.000503126572270538,8.98440307625961e-05,8.98440307625961e-05,0.0360633939481061,1.79688061525192e-05,0.000449220153812981,0.00276719614748796,0.00104219075684612,0.0013117228491339,3.59376123050385e-05,0.000413282541507942,0.0176813052540789,0.00023359447998275,0,7.18752246100769e-05,0.000197656867677711,0.0833932293538417,0.242848415151297,0.0519657873930856,3.59376123050385e-05,0.000323438510745346,0.0013117228491339,0.000503126572270538,0.00247969524904765,0.000970315532236038,0.0194422482570258,0.0539962624883203,0.0122547257960181,0,0.00161719255372673,0.0692877165241141,8.98440307625961e-05,0,1.79688061525192e-05,0.00526486020268813,0,0,1.79688061525192e-05,1.79688061525192e-05,0,0,Normal
0.00882268382088694,8.98440307625961e-05,0.000682814633795731,0.00614533170416158,0.000143750449220154,0.0670775533673543,0.00118594120606627,0.0548228275713362,0.00267735211672536,0.00970315532236038,0,0.000107812836915115,0,0.0132609789405592,1.79688061525192e-05,0.0311579098684683,0.000395313735355423,0,0.0169625530079782,0,0.00770861783943075,0.0172500539064185,0.00141953568604902,0.157640336376051,5.39064184575577e-05,0.00510314094731546,0.0176094300294688,5.39064184575577e-05,0.00255157047365773,5.39064184575577e-05,0.00256953927981025,0.0724861640192626,0.00939768561776756,1.79688061525192e-05,0.00573204916265363,0.0246532020412564,0.00618126931646661,0.0885862143319198,0.00866096456551427,1.79688061525192e-05,0.00528282900884065,1.79688061525192e-05,0.0124523826636958,0.0417055990799971,0.00136562926759146,0.00296485301516567,0.0518579745561705,0.00436641989506217,0.00265938331057285,0.0305469704592827,0.0848127650398908,0,0.00023359447998275,0.000377344929202904,0.0224789764968016,0.0056961115503486,0.00521095378423058,0.00954143606698771,0,0.00296485301516567,0.000287500898440308,CRC
0,0.00120391001221879,0.000179688061525192,1.79688061525192e-05,0,0.0131531661036441,5.39064184575577e-05,0.369833968231151,0.00235391360598002,3.59376123050385e-05,1.79688061525192e-05,1.79688061525192e-05,0,0.0394055918924747,0,0.142959821749443,0.00023359447998275,0,0.0320383813699418,0,0,0.000736721052253288,0.0291454035793862,0.0139437935743549,1.79688061525192e-05,1.79688061525192e-05,0.000431251347660461,0.000323438510745346,0,7.18752246100769e-05,0.000143750449220154,0.00549845468267088,0.000557032990728096,0,0.000503126572270538,0.00587579961187379,0.00150937971681161,0.0251383598073744,0.111496442176382,0,5.39064184575577e-05,1.79688061525192e-05,1.79688061525192e-05,0.000862502695320923,0.000934377919931,0.105440954502983,0.0125422266944584,0.00601955006109394,0,0.0004671889599655,0.0417774743046072,3.59376123050385e-05,1.79688061525192e-05,0,0.00716955365485517,0,0.000125781643067635,0.000592970603033134,0,0.000107812836915115,0,Normal
1.79688061525192e-05,0.000107812836915115,7.18752246100769e-05,0.00113203478760871,3.59376123050385e-05,0.00725939768561777,0.0169625530079782,0.20107094084669,0.000790627470710846,7.18752246100769e-05,0.0225688205275641,0.000197656867677711,0,0.000844533889168404,0,0.0346797958743621,8.98440307625961e-05,0.00416876302738446,0.0375368360526127,0,0.00454610795658736,0.0024257888305901,0.000143750449220154,0.0534751671098972,1.79688061525192e-05,5.39064184575577e-05,0.000305469704592827,0.000557032990728096,0.00533673542729821,0.000413282541507942,7.18752246100769e-05,0.0170883346510458,0.000197656867677711,0,0.000107812836915115,0.00156328613526917,0.0120211313160354,0.0676884927765399,0.327715086609646,0.000251563286135269,1.79688061525192e-05,1.79688061525192e-05,0,0.000754689858405807,0.00107812836915115,5.39064184575577e-05,0.0226766333644793,0.00346797958743621,3.59376123050385e-05,0.000970315532236038,0.0173938043556386,3.59376123050385e-05,3.59376123050385e-05,0,0.0910479407748149,0,0,0.00571408035650111,5.39064184575577e-05,0,0,Normal
0,0.185905268453964,1.79688061525192e-05,0,0.00828361963631136,0.420631783224323,3.59376123050385e-05,0.00539064184575577,0.000251563286135269,0.0113203478760871,0,0,0,0.0255516423488823,0,0.00260547689211529,0.000125781643067635,5.39064184575577e-05,0.00348594839358873,0.000161719255372673,0.000970315532236038,0.000557032990728096,0.00183281822755696,0.00352188600589377,1.79688061525192e-05,1.79688061525192e-05,0.00070078343994825,0.000503126572270538,3.59376123050385e-05,0.000197656867677711,0,0.0345899518435995,0.0634298857183929,0.00120391001221879,0.0210414720046,0.00716955365485517,0.000341407316897865,0.0176273988356214,0.000790627470710846,3.59376123050385e-05,0,0,0.00857112053475167,0.00799611873787106,0.000557032990728096,3.59376123050385e-05,0.014500826565083,0.00287500898440308,0,0.0349672967728024,0.0172141162941134,0,0,1.79688061525192e-05,0.0346438582620571,0,0.00867893337166679,0.000305469704592827,3.59376123050385e-05,0,0,CRC
0.0152016100050313,0.000125781643067635,0.000269532092287788,0.00319844749514842,0.00213828793214979,0.00673830230719471,0.00132969165528642,0.0333501042190757,0.00564220513189104,8.98440307625961e-05,0,0,0,0.007475023359448,0,0.00672033350104219,0.000197656867677711,0.0208258463307698,0.00907424710702221,0,0.000377344929202904,0.00276719614748796,0.00158125494142169,0.095342485445267,3.59376123050385e-05,0.0131531661036441,0.00857112053475167,0.000107812836915115,1.79688061525192e-05,0.000736721052253288,0.000107812836915115,0.108639401998131,0.00585783080572127,0.000575001796880615,8.98440307625961e-05,0.00535470423345073,0.0371415223172572,0.0632861352691727,0.000628908215338173,0,3.59376123050385e-05,0.000718752246100769,8.98440307625961e-05,0.0307266585208079,0.000449220153812981,0.000862502695320923,0.0985049953281104,0.00424063825199454,0,0.00330626033206354,0.0558650183281823,0.000934377919931,0,1.79688061525192e-05,0.120786314957234,0.000323438510745346,0.00023359447998275,0.00194063106447208,5.39064184575577e-05,0,0,CRC
0,0.0813986918709121,0.000161719255372673,0.00106015956299863,0.000557032990728096,0.177998993746855,0.00609142528570402,0.00706174081794006,0.000305469704592827,0.0010242219506936,0,0.000107812836915115,0,0.0188672464601452,0,0.00274922734133544,0.000125781643067635,0.00215625673830231,0.00192266225831956,0,0,0.213918637245741,0.00109609717530367,0.0516243800761877,3.59376123050385e-05,1.79688061525192e-05,0.00258750808596277,5.39064184575577e-05,1.79688061525192e-05,0,0.000736721052253288,0.0632861352691727,0.0154531732911665,0.00143750449220154,1.79688061525192e-05,0.0088765902393445,0.000521095378423058,0.0605548767339898,0.000359376123050385,1.79688061525192e-05,0.000754689858405807,7.18752246100769e-05,0.00163516135987925,0.0228563214260045,7.18752246100769e-05,0.00134766046143894,0.0101523754761734,0.000287500898440308,0.000449220153812981,0.0218860058937684,0.049971249910156,0.000179688061525192,0,0,0.0484618701933444,0.00256953927981025,1.79688061525192e-05,0.000125781643067635,0.000143750449220154,0,0.000988284338388557,CRC
0,5.39064184575577e-05,0.00107812836915115,0,8.98440307625961e-05,0.251419535686049,0.000862502695320923,0.0323258822683821,0.00316250988284338,0,0.000557032990728096,0,0,0.0013117228491339,0,0.00366563645511392,0,0.0017789118090994,0.0220656939552936,0,0.000161719255372673,0.00366563645511392,0.0264321138503558,0.0482462445195141,0.12809961906131,8.98440307625961e-05,8.98440307625961e-05,3.59376123050385e-05,0.00930784158700496,0.000161719255372673,0.0014914109106591,0.0236649177028678,0.0114640983253073,0.000125781643067635,0.0208797527492273,0.00792424351326098,0.0773197728742902,0.0718033493854668,0.00698986559332998,0.000161719255372673,0.013117228491339,0,0,5.39064184575577e-05,7.18752246100769e-05,0,0.0391719974124919,0.000359376123050385,0,0.0032703227197585,0.00698986559332998,0.000575001796880615,0,1.79688061525192e-05,0.0143750449220154,0,0.00283907137209804,0,0,0,0,CRC
